flow_id,duration,protocol,pkts_fwd,pkts_bwd,mean_pkt_len_fwd,mean_pkt_len_bwd,fb_psec,fp_psec,fiat_total,fiat_mean,fiat_median,fiat_min,fiat_max,fiat_std,biat_total,biat_mean,biat_median,biat_min,biat_max,biat_std,flowiat_mean,flowiat_median,flowiat_min,flowiat_max,flowiat_std,flowiat_skew,flowiat_kurtosis,size_skewness,size_kurtosis,Label
8906972631669472,0.0003540515899658203,17,1,1,75.0,227.0,852983.0356902357,5648.894276094276,,,,,,,,,,,,,0.0003540515899658203,0.0003540515899658203,0.0003540515899658203,0.0003540515899658203,0.0,,,,,20
8847692427910222,0.0003991127014160156,17,1,1,79.0,256.0,839361.9115890084,5011.115890083632,,,,,,,,,,,,,0.0003991127014160156,0.0003991127014160156,0.0003991127014160156,0.0003991127014160156,0.0,,,,,20
3363281381419626,240.10433888435364,6,18,16,108.16666666666667,88.25,13.989751353963927,0.14160510450573788,240.07887196540833,14.12228658620049,0.025789976119995117,6.198883056640625e-05,45.06001400947571,20.256075168925893,240.0785858631134,16.005239057540894,0.026161909103393555,8.106231689453125e-06,45.09523797035217,20.858215191910258,7.275889057101625,0.013700008392333984,5.9604644775390625e-06,45.0560200214386,16.15150750986305,1.8643761694696053,1.560812931746863,4.637995659143611,21.900829245398917,20
3979890939985216,0.13102197647094727,17,5,6,449.2,365.8333333333333,33895.0771436786,83.95538135115167,0.0798799991607666,0.01996999979019165,0.01454150676727295,2.5033950805664062e-05,0.05077195167541504,0.021002834328953026,0.1036369800567627,0.02072739601135254,0.024463891983032227,0.0002689361572265625,0.051336050033569336,0.018915365141506435,0.013102197647094726,0.0007519721984863281,2.5033950805664062e-05,0.051141977310180664,0.01708866715478743,0.9833383974044017,-0.2580806574076844,1.4482278406566427,0.38600857694472657,20
9053443663776715,0.04654693603515625,17,1,1,79.0,255.0,7175.552860186855,42.96738239632847,,,,,,,,,,,,,0.04654693603515625,0.04654693603515625,0.04654693603515625,0.04654693603515625,0.0,,,,,20
13778408987062,0.11513710021972656,17,4,3,878.5,544.6666666666666,44711.91292967779,60.79708440321378,0.11513710021972656,0.03837903340657552,0.031117916107177734,6.699562072753906e-05,0.08395218849182129,0.03462873820092073,0.05998516082763672,0.02999258041381836,0.02999258041381836,0.027903079986572266,0.03208208084106445,0.0020895004272460938,0.01918951670328776,0.025935053825378418,6.699562072753906e-05,0.03208208084106445,0.0131576720412819,-0.6269058689724042,-1.484961021965526,-0.0916335766241413,-1.7757175895695447,20
9997578349800321,240.1103150844574,6,16,15,121.9375,90.0,13.74784752099839,0.12910732297817332,240.08484506607056,16.00565633773804,0.026129961013793945,2.5987625122070312e-05,45.11601209640503,20.858667382738453,240.08205199241638,17.148717999458313,0.027884960174560547,4.0531158447265625e-06,45.11591601371765,21.130763446175408,8.003677169481913,0.025454044342041016,4.0531158447265625e-06,45.090452909469604,16.767997887388432,1.7109798276991368,1.0077383621293885,3.898886439415621,15.755994605566709,20
5692538903742552,0.0004050731658935547,17,1,1,75.0,227.0,745544.3248969982,4937.379635079458,,,,,,,,,,,,,0.0004050731658935547,0.0004050731658935547,0.0004050731658935547,0.0004050731658935547,0.0,,,,,20
132662076976234,0.00039196014404296875,17,1,1,79.0,255.0,852127.4549878346,5102.559610705596,,,,,,,,,,,,,0.00039196014404296875,0.00039196014404296875,0.00039196014404296875,0.00039196014404296875,0.0,,,,,20
4314239184768534,0.0003948211669921875,17,1,1,75.0,227.0,764903.2657004831,5065.584541062802,,,,,,,,,,,,,0.0003948211669921875,0.0003948211669921875,0.0003948211669921875,0.0003948211669921875,0.0,,,,,20
1110865737606066,0.00041604042053222656,17,1,1,79.0,255.0,802806.6108882522,4807.225214899713,,,,,,,,,,,,,0.00041604042053222656,0.00041604042053222656,0.00041604042053222656,0.00041604042053222656,0.0,,,,,20
8827510738940341,0.0004341602325439453,17,1,1,79.0,255.0,769301.22789676,4606.594179022515,,,,,,,,,,,,,0.0004341602325439453,0.0004341602325439453,0.0004341602325439453,0.0004341602325439453,0.0,,,,,20
6585122044789577,0.0004971027374267578,17,1,1,79.0,415.0,993758.357793765,4023.3131894484413,,,,,,,,,,,,,0.0004971027374267578,0.0004971027374267578,0.0004971027374267578,0.0004971027374267578,0.0,,,,,20
1841656409569692,0.0003948211669921875,17,1,1,79.0,255.0,845952.618357488,5065.584541062802,,,,,,,,,,,,,0.0003948211669921875,0.0003948211669921875,0.0003948211669921875,0.0003948211669921875,0.0,,,,,20
117812442085940,0.0016279220581054688,17,1,1,79.0,415.0,303454.3315758641,1228.5600468658465,,,,,,,,,,,,,0.0016279220581054688,0.0016279220581054688,0.0016279220581054688,0.0016279220581054688,0.0,,,,,20
4550214178114440,0.0004329681396484375,17,1,1,79.0,255.0,771419.3480176212,4619.277533039648,,,,,,,,,,,,,0.0004329681396484375,0.0004329681396484375,0.0004329681396484375,0.0004329681396484375,0.0,,,,,20
3376351210989350,0.039758920669555664,17,1,1,79.0,255.0,8400.630459160115,50.30317640215638,,,,,,,,,,,,,0.039758920669555664,0.039758920669555664,0.039758920669555664,0.039758920669555664,0.0,,,,,20
4537347403114853,0.00048613548278808594,17,1,1,79.0,255.0,687051.2682687592,4114.079450711133,,,,,,,,,,,,,0.00048613548278808594,0.00048613548278808594,0.00048613548278808594,0.00048613548278808594,0.0,,,,,20
6394865599436099,0.0002830028533935547,17,1,1,87.0,239.0,1151931.848357203,7067.0665543386685,,,,,,,,,,,,,0.0002830028533935547,0.0002830028533935547,0.0002830028533935547,0.0002830028533935547,0.0,,,,,20
5535390981412661,0.0003991127014160156,17,1,1,75.0,227.0,756678.4994026284,5011.115890083632,,,,,,,,,,,,,0.0003991127014160156,0.0003991127014160156,0.0003991127014160156,0.0003991127014160156,0.0,,,,,20
6550925954794404,0.0002841949462890625,17,1,1,79.0,255.0,1175249.610738255,7037.422818791946,,,,,,,,,,,,,0.0002841949462890625,0.0002841949462890625,0.0002841949462890625,0.0002841949462890625,0.0,,,,,20
1812830538837933,0.0003490447998046875,17,1,1,75.0,227.0,865218.4480874317,5729.92349726776,,,,,,,,,,,,,0.0003490447998046875,0.0003490447998046875,0.0003490447998046875,0.0003490447998046875,0.0,,,,,20
7606625876097742,0.00032806396484375,17,1,1,75.0,227.0,920552.1860465116,6096.372093023256,,,,,,,,,,,,,0.00032806396484375,0.00032806396484375,0.00032806396484375,0.00032806396484375,0.0,,,,,20
9715867883323797,0.00038504600524902344,17,1,1,79.0,255.0,867428.8148606811,5194.184520123839,,,,,,,,,,,,,0.00038504600524902344,0.00038504600524902344,0.00038504600524902344,0.00038504600524902344,0.0,,,,,20
125357817263035,0.0004010200500488281,17,1,1,75.0,227.0,753079.5529131986,4987.2818073721755,,,,,,,,,,,,,0.0004010200500488281,0.0004010200500488281,0.0004010200500488281,0.0004010200500488281,0.0,,,,,20
237325640764108,58.40732216835022,6,16,16,252.9375,119.75,102.0933639589324,0.5478765129441283,58.38183903694153,3.8921226024627686,0.00027489662170410156,4.0531158447265625e-06,58.257795095443726,14.529841628412237,58.38136100769043,3.8920907338460284,0.00019693374633789062,3.0994415283203125e-06,58.257160902023315,14.529680722120336,1.8841071667209748,9.202957153320312e-05,3.0994415283203125e-06,58.2315468788147,10.287593130053049,5.2946428068986755,26.033274825271484,3.5685081966203476,13.593242647560167,20
3328158397436492,0.00041604042053222656,17,1,1,75.0,248.0,776366.8722063038,4807.225214899713,,,,,,,,,,,,,0.00041604042053222656,0.00041604042053222656,0.00041604042053222656,0.00041604042053222656,0.0,,,,,20
5902518071138065,0.00043892860412597656,17,1,1,75.0,248.0,735882.7767517654,4556.549701249321,,,,,,,,,,,,,0.00043892860412597656,0.00043892860412597656,0.00043892860412597656,0.00043892860412597656,0.0,,,,,20
751363453694994,0.0003161430358886719,17,1,1,75.0,227.0,955263.8069381599,6326.250377073907,,,,,,,,,,,,,0.0003161430358886719,0.0003161430358886719,0.0003161430358886719,0.0003161430358886719,0.0,,,,,20
5405893182871160,0.0003948211669921875,17,1,1,79.0,255.0,845952.618357488,5065.584541062802,,,,,,,,,,,,,0.0003948211669921875,0.0003948211669921875,0.0003948211669921875,0.0003948211669921875,0.0,,,,,20
2644060248058564,0.00034809112548828125,17,1,1,75.0,227.0,867588.9095890411,5745.621917808219,,,,,,,,,,,,,0.00034809112548828125,0.00034809112548828125,0.00034809112548828125,0.00034809112548828125,0.0,,,,,20
9396282138776038,0.00032711029052734375,17,1,1,75.0,227.0,923236.0116618075,6114.145772594752,,,,,,,,,,,,,0.00032711029052734375,0.00032711029052734375,0.00032711029052734375,0.00032711029052734375,0.0,,,,,20
7281158936882069,0.00039505958557128906,17,1,1,79.0,255.0,845442.0856970429,5062.52745926373,,,,,,,,,,,,,0.00039505958557128906,0.00039505958557128906,0.00039505958557128906,0.00039505958557128906,0.0,,,,,20
4460341027054296,0.0003540515899658203,17,1,1,75.0,227.0,852983.0356902357,5648.894276094276,,,,,,,,,,,,,0.0003540515899658203,0.0003540515899658203,0.0003540515899658203,0.0003540515899658203,0.0,,,,,20
7879002495803902,0.00032591819763183594,17,1,1,75.0,227.0,926612.8807607901,6136.509144111193,,,,,,,,,,,,,0.00032591819763183594,0.00032591819763183594,0.00032591819763183594,0.00032591819763183594,0.0,,,,,20
6675413415958275,0.00032711029052734375,17,1,1,79.0,255.0,1021062.3440233236,6114.145772594752,,,,,,,,,,,,,0.00032711029052734375,0.00032711029052734375,0.00032711029052734375,0.00032711029052734375,0.0,,,,,20
8019210976153888,0.00032901763916015625,17,1,1,75.0,227.0,917883.9188405797,6078.701449275362,,,,,,,,,,,,,0.00032901763916015625,0.00032901763916015625,0.00032901763916015625,0.00032901763916015625,0.0,,,,,20
4347196180936040,0.00041794776916503906,17,1,1,79.0,255.0,799142.9184255562,4785.286936679977,,,,,,,,,,,,,0.00041794776916503906,0.00041794776916503906,0.00041794776916503906,0.00041794776916503906,0.0,,,,,20
3270203224918206,0.0003509521484375,17,1,1,79.0,255.0,951696.695652174,5698.782608695652,,,,,,,,,,,,,0.0003509521484375,0.0003509521484375,0.0003509521484375,0.0003509521484375,0.0,,,,,20
9095237840270076,0.0004069805145263672,17,1,1,81.0,420.0,1231017.1669595782,4914.240187463386,,,,,,,,,,,,,0.0004069805145263672,0.0004069805145263672,0.0004069805145263672,0.0004069805145263672,0.0,,,,,20
7419520753495975,0.00041294097900390625,17,1,1,81.0,260.0,825783.870669746,4843.307159353349,,,,,,,,,,,,,0.00041294097900390625,0.00041294097900390625,0.00041294097900390625,0.00041294097900390625,0.0,,,,,20
7916064701505194,0.04056191444396973,17,1,1,81.0,420.0,12351.488012037924,49.307337373404884,,,,,,,,,,,,,0.04056191444396973,0.04056191444396973,0.04056191444396973,0.04056191444396973,0.0,,,,,20
1493439858630672,0.00039696693420410156,17,1,1,79.0,415.0,1244436.1417417417,5038.203003003003,,,,,,,,,,,,,0.00039696693420410156,0.00039696693420410156,0.00039696693420410156,0.00039696693420410156,0.0,,,,,20
9457808725722627,0.0004169940948486328,17,1,1,79.0,415.0,1184669.0543167524,4796.230989136649,,,,,,,,,,,,,0.0004169940948486328,0.0004169940948486328,0.0004169940948486328,0.0004169940948486328,0.0,,,,,20
5290845732667178,0.00039577484130859375,17,1,1,79.0,415.0,1248184.443373494,5053.3783132530125,,,,,,,,,,,,,0.00039577484130859375,0.00039577484130859375,0.00039577484130859375,0.00039577484130859375,0.0,,,,,20
9134023077756816,58.274832010269165,6,17,19,196.58823529411765,304.05263157894734,156.48264757576743,0.6177623985884009,58.24964499473572,3.6406028121709824,0.00023496150970458984,8.106231689453125e-06,58.12045097351074,14.066640644717966,58.24948215484619,3.2360823419358997,0.0001379251480102539,1.9073486328125e-06,58.118966817855835,13.311059699620545,1.6649952002934048,7.700920104980469e-05,1.9073486328125e-06,58.093849897384644,9.67747367462857,5.6594441324115285,30.029344599743652,2.2770482761981214,3.5686280268671116,20
8779439708506845,0.0004191398620605469,17,1,1,79.0,415.0,1178604.1956769056,4771.676905574516,,,,,,,,,,,,,0.0004191398620605469,0.0004191398620605469,0.0004191398620605469,0.0004191398620605469,0.0,,,,,20
6939694704733940,0.00043702125549316406,17,1,1,75.0,387.0,1057156.8183306055,4576.436442989634,,,,,,,,,,,,,0.00043702125549316406,0.00043702125549316406,0.00043702125549316406,0.00043702125549316406,0.0,,,,,20
4117276440538922,0.0004711151123046875,17,1,1,79.0,415.0,1048576.0,4245.246963562753,,,,,,,,,,,,,0.0004711151123046875,0.0004711151123046875,0.0004711151123046875,0.0004711151123046875,0.0,,,,,20
7326846539207603,0.0004138946533203125,17,1,1,79.0,415.0,1193540.4239631337,4832.147465437788,,,,,,,,,,,,,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0004138946533203125,0.0,,,,,20
543834595579832,0.00040984153747558594,17,1,1,75.0,387.0,1127264.9493891797,4879.934845840605,,,,,,,,,,,,,0.00040984153747558594,0.00040984153747558594,0.00040984153747558594,0.00040984153747558594,0.0,,,,,20
1119914802385424,0.000453948974609375,17,1,1,79.0,415.0,1088228.0336134455,4405.781512605042,,,,,,,,,,,,,0.000453948974609375,0.000453948974609375,0.000453948974609375,0.000453948974609375,0.0,,,,,20
4840630455295595,0.00036907196044921875,17,1,1,75.0,387.0,1251788.403100775,5418.997416020672,,,,,,,,,,,,,0.00036907196044921875,0.00036907196044921875,0.00036907196044921875,0.00036907196044921875,0.0,,,,,20
431432658574605,0.00038313865661621094,17,1,1,75.0,387.0,1205829.774735532,5220.042314872433,,,,,,,,,,,,,0.00038313865661621094,0.00038313865661621094,0.00038313865661621094,0.00038313865661621094,0.0,,,,,20
2947064191984939,0.00040984153747558594,17,1,1,79.0,415.0,1205343.9069226293,4879.934845840605,,,,,,,,,,,,,0.00040984153747558594,0.00040984153747558594,0.00040984153747558594,0.00040984153747558594,0.0,,,,,20
5743829134716294,0.0003910064697265625,17,1,1,75.0,387.0,1181566.1268292682,5115.0048780487805,,,,,,,,,,,,,0.0003910064697265625,0.0003910064697265625,0.0003910064697265625,0.0003910064697265625,0.0,,,,,20
4822518745713580,0.00041103363037109375,17,1,1,75.0,387.0,1123995.6194895592,4865.781902552204,,,,,,,,,,,,,0.00041103363037109375,0.00041103363037109375,0.00041103363037109375,0.00041103363037109375,0.0,,,,,20
789770378538252,0.0004000663757324219,17,1,1,75.0,227.0,754874.73659118,4999.170441001192,,,,,,,,,,,,,0.0004000663757324219,0.0004000663757324219,0.0004000663757324219,0.0004000663757324219,0.0,,,,,20
7933681388934327,0.0015249252319335938,17,1,1,75.0,387.0,302965.6735459662,1311.5397123202001,,,,,,,,,,,,,0.0015249252319335938,0.0015249252319335938,0.0015249252319335938,0.0015249252319335938,0.0,,,,,20
7082195394768664,0.0003521442413330078,17,1,1,79.0,255.0,948474.9735951253,5679.490859851049,,,,,,,,,,,,,0.0003521442413330078,0.0003521442413330078,0.0003521442413330078,0.0003521442413330078,0.0,,,,,20
7939795168040527,0.0003731250762939453,17,1,1,75.0,227.0,809380.0690095846,5360.132907348243,,,,,,,,,,,,,0.0003731250762939453,0.0003731250762939453,0.0003731250762939453,0.0003731250762939453,0.0,,,,,20
8094334014093100,0.0003650188446044922,17,1,1,75.0,227.0,827354.5447419987,5479.169170476813,,,,,,,,,,,,,0.0003650188446044922,0.0003650188446044922,0.0003650188446044922,0.0003650188446044922,0.0,,,,,20
9127310737350297,0.0003330707550048828,17,1,1,79.0,255.0,1002789.9327129563,6004.730136005726,,,,,,,,,,,,,0.0003330707550048828,0.0003330707550048828,0.0003330707550048828,0.0003330707550048828,0.0,,,,,20
3677698018237691,0.0003790855407714844,17,1,1,75.0,227.0,796653.9672955975,5275.854088050314,,,,,,,,,,,,,0.0003790855407714844,0.0003790855407714844,0.0003790855407714844,0.0003790855407714844,0.0,,,,,20
4539451938031620,0.0003399848937988281,17,1,1,75.0,227.0,888274.7601683029,5882.6143057503505,,,,,,,,,,,,,0.0003399848937988281,0.0003399848937988281,0.0003399848937988281,0.0003399848937988281,0.0,,,,,20
4069624780475082,0.0003509521484375,17,1,1,79.0,255.0,951696.695652174,5698.782608695652,,,,,,,,,,,,,0.0003509521484375,0.0003509521484375,0.0003509521484375,0.0003509521484375,0.0,,,,,20
5280846122627991,0.0003769397735595703,17,1,1,75.0,227.0,801188.9993674889,5305.887413029728,,,,,,,,,,,,,0.0003769397735595703,0.0003769397735595703,0.0003769397735595703,0.0003769397735595703,0.0,,,,,20
7020690948296275,0.00035381317138671875,17,1,1,79.0,255.0,944001.0350404313,5652.700808625337,,,,,,,,,,,,,0.00035381317138671875,0.00035381317138671875,0.00035381317138671875,0.00035381317138671875,0.0,,,,,20
9901790934891655,0.00037598609924316406,17,1,1,79.0,255.0,888330.7140139505,5319.345592897907,,,,,,,,,,,,,0.00037598609924316406,0.00037598609924316406,0.00037598609924316406,0.00037598609924316406,0.0,,,,,20
7434087033783076,0.00041103363037109375,17,1,1,79.0,255.0,812585.5777262182,4865.781902552204,,,,,,,,,,,,,0.00041103363037109375,0.00041103363037109375,0.00041103363037109375,0.00041103363037109375,0.0,,,,,20
458928896174951,0.0004401206970214844,17,1,1,75.0,254.0,747522.218851571,4544.208017334778,,,,,,,,,,,,,0.0004401206970214844,0.0004401206970214844,0.0004401206970214844,0.0004401206970214844,0.0,,,,,20
7524301335860468,0.00039505958557128906,17,1,1,75.0,254.0,832785.7670488835,5062.52745926373,,,,,,,,,,,,,0.00039505958557128906,0.00039505958557128906,0.00039505958557128906,0.00039505958557128906,0.0,,,,,20
1464486898044792,58.87741708755493,6,19,18,223.57894736842104,146.27777777777777,116.86993656273101,0.628424306470142,58.851943016052246,3.26955238978068,0.0009114742279052734,2.86102294921875e-06,58.669191122055054,13.436393515058109,58.8510901927948,3.4618288348702824,0.0016350746154785156,6.198883056640625e-06,58.62944197654724,13.791916672280651,1.635483807987637,0.00011742115020751953,1.9073486328125e-06,58.603960037231445,9.629440521696537,5.747029019161149,31.028423271093068,3.033904237836895,8.883319479022662,20
9038980570326665,1.0202350616455078,6,3,3,64.66666666666667,54.0,348.93919390088183,5.880997650014863,1.0202019214630127,0.5101009607315063,0.5101009607315063,0.5053739547729492,0.5148279666900635,0.004727005958557129,1.020185947418213,0.5100929737091064,0.5100929737091064,0.5053679943084717,0.5148179531097412,0.004724979400634766,0.20404701232910155,4.9114227294921875e-05,3.314018249511719e-05,0.5147848129272461,0.24987224226135818,0.4086871179711307,-1.832377894334352,0.15693481619997884,-1.8269896193771622,20
8537610940031461,0.9972169399261475,6,3,3,64.66666666666667,54.0,356.99353445235784,6.016744962680189,0.9971950054168701,0.49859750270843506,0.49859750270843506,0.4980168342590332,0.4991781711578369,0.0005806684494018555,0.9972100257873535,0.49860501289367676,0.49860501289367676,0.49803805351257324,0.4991719722747803,0.0005669593811035156,0.19944338798522948,2.8133392333984375e-05,6.9141387939453125e-06,0.49915003776550293,0.24424426994496798,0.408254959707052,-1.8333188055844376,0.15693481619997884,-1.8269896193771622,20
9862409042855225,0.0004918575286865234,17,1,1,79.0,415.0,1004355.8778477944,4066.2181289384393,,,,,,,,,,,,,0.0004918575286865234,0.0004918575286865234,0.0004918575286865234,0.0004918575286865234,0.0,,,,,20
5645878426695957,0.00041794776916503906,17,1,1,79.0,255.0,799142.9184255562,4785.286936679977,,,,,,,,,,,,,0.00041794776916503906,0.00041794776916503906,0.00041794776916503906,0.00041794776916503906,0.0,,,,,20
9617003017888712,0.04360198974609375,17,1,1,79.0,415.0,11329.75818022747,45.86946631671041,,,,,,,,,,,,,0.04360198974609375,0.04360198974609375,0.04360198974609375,0.04360198974609375,0.0,,,,,20
899420672812270,13.920708894729614,6,17,16,181.58823529411765,174.875,422.7514593188615,2.370568930759971,13.920708894729614,0.8700443059206009,0.0005279779434204102,0.00012493133544921875,13.705118894577026,3.3143653483847038,13.920355081558228,0.9280236721038818,0.00049591064453125,0.00037384033203125,13.705557107925415,3.415312240425911,0.43502215296030045,0.0003104209899902344,1.3113021850585938e-05,13.705118894577026,2.3836418633115852,5.386280691936533,27.019081010765472,1.662550230993947,4.2208837287873076,20
9904391040706138,0.0004298686981201172,17,1,1,79.0,255.0,776981.439822518,4652.583471991126,,,,,,,,,,,,,0.0004298686981201172,0.0004298686981201172,0.0004298686981201172,0.0004298686981201172,0.0,,,,,20
6953406698414646,0.0004329681396484375,17,1,1,75.0,227.0,697510.9074889867,4619.277533039648,,,,,,,,,,,,,0.0004329681396484375,0.0004329681396484375,0.0004329681396484375,0.0004329681396484375,0.0,,,,,20
7240474233600539,0.0003349781036376953,17,1,1,79.0,255.0,997080.096797153,5970.53950177936,,,,,,,,,,,,,0.0003349781036376953,0.0003349781036376953,0.0003349781036376953,0.0003349781036376953,0.0,,,,,20
8390027303729711,0.0003440380096435547,17,1,1,75.0,227.0,877809.9847539847,5813.311157311157,,,,,,,,,,,,,0.0003440380096435547,0.0003440380096435547,0.0003440380096435547,0.0003440380096435547,0.0,,,,,20
7328788392403607,0.0004038810729980469,17,1,1,75.0,227.0,747744.8689492326,4951.952774498229,,,,,,,,,,,,,0.0004038810729980469,0.0004038810729980469,0.0004038810729980469,0.0004038810729980469,0.0,,,,,20
1281823894710103,0.00033783912658691406,17,1,1,79.0,255.0,988636.2286520819,5919.977417078335,,,,,,,,,,,,,0.00033783912658691406,0.00033783912658691406,0.00033783912658691406,0.00033783912658691406,0.0,,,,,20
9993718379603276,0.0003178119659423828,17,1,1,75.0,227.0,950247.4178544636,6293.029257314329,,,,,,,,,,,,,0.0003178119659423828,0.0003178119659423828,0.0003178119659423828,0.0003178119659423828,0.0,,,,,20
5220503288576035,0.039633989334106445,17,1,1,75.0,227.0,7619.722492585886,50.46173836149594,,,,,,,,,,,,,0.039633989334106445,0.039633989334106445,0.039633989334106445,0.039633989334106445,0.0,,,,,20
6366701033821275,0.0003809928894042969,17,1,1,79.0,255.0,876656.7809762203,5249.441802252816,,,,,,,,,,,,,0.0003809928894042969,0.0003809928894042969,0.0003809928894042969,0.0003809928894042969,0.0,,,,,20
7183889351141733,0.0004329681396484375,17,1,1,75.0,227.0,697510.9074889867,4619.277533039648,,,,,,,,,,,,,0.0004329681396484375,0.0004329681396484375,0.0004329681396484375,0.0004329681396484375,0.0,,,,,20
6838525434790890,0.00033092498779296875,17,1,1,75.0,227.0,912593.5216138328,6043.665706051873,,,,,,,,,,,,,0.00033092498779296875,0.00033092498779296875,0.00033092498779296875,0.00033092498779296875,0.0,,,,,20
3687328724416244,0.000286102294921875,17,1,1,79.0,255.0,1167414.6133333333,6990.506666666667,,,,,,,,,,,,,0.000286102294921875,0.000286102294921875,0.000286102294921875,0.000286102294921875,0.0,,,,,20
3811957543745420,0.0003829002380371094,17,1,1,75.0,227.0,788717.1905354919,5223.2926525529265,,,,,,,,,,,,,0.0003829002380371094,0.0003829002380371094,0.0003829002380371094,0.0003829002380371094,0.0,,,,,20
6481109524336651,0.0003199577331542969,17,1,1,75.0,227.0,943874.6706408346,6250.82563338301,,,,,,,,,,,,,0.0003199577331542969,0.0003199577331542969,0.0003199577331542969,0.0003199577331542969,0.0,,,,,20
818942413353815,0.0002980232238769531,17,1,1,79.0,255.0,1120718.0288,6710.8864,,,,,,,,,,,,,0.0002980232238769531,0.0002980232238769531,0.0002980232238769531,0.0002980232238769531,0.0,,,,,20
26668359313122,0.0003910064697265625,17,1,1,75.0,227.0,772365.7365853658,5115.0048780487805,,,,,,,,,,,,,0.0003910064697265625,0.0003910064697265625,0.0003910064697265625,0.0003910064697265625,0.0,,,,,20
188247744475972,0.0003609657287597656,17,1,1,79.0,255.0,925295.5984147952,5540.692206076618,,,,,,,,,,,,,0.0003609657287597656,0.0003609657287597656,0.0003609657287597656,0.0003609657287597656,0.0,,,,,20
8177944719316767,0.0004010200500488281,17,1,1,79.0,255.0,832876.0618311533,4987.2818073721755,,,,,,,,,,,,,0.0004010200500488281,0.0004010200500488281,0.0004010200500488281,0.0004010200500488281,0.0,,,,,20
9233997440866743,0.0003948211669921875,17,1,1,79.0,255.0,845952.618357488,5065.584541062802,,,,,,,,,,,,,0.0003948211669921875,0.0003948211669921875,0.0003948211669921875,0.0003948211669921875,0.0,,,,,20
2644651442487570,0.00035691261291503906,17,1,1,79.0,255.0,935803.2972611891,5603.612558450234,,,,,,,,,,,,,0.00035691261291503906,0.00035691261291503906,0.00035691261291503906,0.00035691261291503906,0.0,,,,,20
5458236505106635,0.00047898292541503906,17,1,1,75.0,387.0,964543.7770034843,4175.51418616227,,,,,,,,,,,,,0.00047898292541503906,0.00047898292541503906,0.00047898292541503906,0.00047898292541503906,0.0,,,,,20
6210447440260180,0.00029587745666503906,17,1,1,75.0,227.0,1020692.8348106366,6759.555197421434,,,,,,,,,,,,,0.00029587745666503906,0.00029587745666503906,0.00029587745666503906,0.00029587745666503906,0.0,,,,,20
7766073567081404,0.0015718936920166016,17,1,1,75.0,387.0,293913.0059153648,1272.3506749582891,,,,,,,,,,,,,0.0015718936920166016,0.0015718936920166016,0.0015718936920166016,0.0015718936920166016,0.0,,,,,20
9405259795516346,0.0003540515899658203,17,1,1,79.0,255.0,943365.344107744,5648.894276094276,,,,,,,,,,,,,0.0003540515899658203,0.0003540515899658203,0.0003540515899658203,0.0003540515899658203,0.0,,,,,20
9448615831528186,0.0003998279571533203,17,1,1,79.0,255.0,835359.2939773405,5002.151460942158,,,,,,,,,,,,,0.0003998279571533203,0.0003998279571533203,0.0003998279571533203,0.0003998279571533203,0.0,,,,,20
2728121236189718,0.0003991127014160156,17,1,1,75.0,227.0,756678.4994026284,5011.115890083632,,,,,,,,,,,,,0.0003991127014160156,0.0003991127014160156,0.0003991127014160156,0.0003991127014160156,0.0,,,,,20
6503870845834119,0.0003230571746826172,17,1,1,79.0,255.0,1033872.7202952029,6190.854612546125,,,,,,,,,,,,,0.0003230571746826172,0.0003230571746826172,0.0003230571746826172,0.0003230571746826172,0.0,,,,,20
87701655215544,0.0004050731658935547,17,1,1,75.0,227.0,745544.3248969982,4937.379635079458,,,,,,,,,,,,,0.0004050731658935547,0.0004050731658935547,0.0004050731658935547,0.0004050731658935547,0.0,,,,,20
3174735402906904,0.0003421306610107422,17,1,1,75.0,227.0,882703.6989547039,5845.719860627178,,,,,,,,,,,,,0.0003421306610107422,0.0003421306610107422,0.0003421306610107422,0.0003421306610107422,0.0,,,,,20
4360356343850757,0.0003688335418701172,17,1,1,79.0,255.0,905557.5539754364,5422.500323206205,,,,,,,,,,,,,0.0003688335418701172,0.0003688335418701172,0.0003688335418701172,0.0003688335418701172,0.0,,,,,20
216387468999270,0.0003790855407714844,17,1,1,75.0,227.0,796653.9672955975,5275.854088050314,,,,,,,,,,,,,0.0003790855407714844,0.0003790855407714844,0.0003790855407714844,0.0003790855407714844,0.0,,,,,20
7847383678639130,0.00035691261291503906,17,1,1,75.0,227.0,846145.4963259853,5603.612558450234,,,,,,,,,,,,,0.00035691261291503906,0.00035691261291503906,0.00035691261291503906,0.00035691261291503906,0.0,,,,,20
7769211315904718,0.0003838539123535156,17,1,1,79.0,255.0,870122.6931677018,5210.315527950311,,,,,,,,,,,,,0.0003838539123535156,0.0003838539123535156,0.0003838539123535156,0.0003838539123535156,0.0,,,,,20
169234206946388,0.00035881996154785156,17,1,1,75.0,227.0,841647.7129568106,5573.825913621263,,,,,,,,,,,,,0.00035881996154785156,0.00035881996154785156,0.00035881996154785156,0.00035881996154785156,0.0,,,,,20
2916275857713220,0.00040411949157714844,17,1,1,75.0,227.0,747303.7215339233,4949.031268436578,,,,,,,,,,,,,0.00040411949157714844,0.00040411949157714844,0.00040411949157714844,0.00040411949157714844,0.0,,,,,20
