flow_id,duration,protocol,pkts_fwd,pkts_bwd,mean_pkt_len_fwd,mean_pkt_len_bwd,flowBytesPerSecond,flowPktsPerSecond,total_fiat,mean_fiat,median_fiat,min_fiat,max_fiat,std_fiat,total_biat,mean_biat,median_biat,min_biat,max_biat,std_biat,mean_flowiat,median_flowiat,min_flowiat,max_flowiat,std_flowiat,flowiat_skew,flowiat_kurtosis,size_skewness,size_kurtosis,Label
9997578349800321,14.711847066879272,6,2,4,66.0,81.75,31.19934552836299,0.4078345820701044,14.686377048492432,14.686377048492432,14.686377048492432,14.686377048492432,14.686377048492432,0.0,14.686367988586426,4.895455996195476,0.025590181350708,1.3828277587890623e-05,14.66076397895813,6.9051233894896304,2.9423694133758547,0.0254700183868408,1.3828277587890623e-05,14.66076397895813,5.859208300491885,1.4999858969734212,0.2499811959829503,1.7888543819998317,1.2000000000000002,20
9618246377050025,0.0518798828125,6,4,6,96.75,73.0,15902.117647058823,192.75294117647056,0.0263328552246093,0.0087776184082031,0.0002129077911376,2.002716064453125e-05,0.0260999202728271,0.012248970219336,0.0260670185089111,0.0052134037017822,0.000101089477539,1.2874603271484377e-05,0.025710105895996,0.0102484875671744,0.0057644314236111,0.0001730918884277,1.2874603271484377e-05,0.0258128643035888,0.0105812406223569,1.3366322210162656,-0.2124511479887005,0.57989366093505,-1.3940025285232964,20
536493823328891,10.72541618347168,6,12,11,139.16666666666666,147.27272727272728,306.74800340801966,2.1444389296001374,10.72541618347168,0.9750378348610618,0.0015690326690673,0.0002491474151611,10.663527011871338,3.063796540340853,10.725209951400757,1.0725209951400756,0.0010699033737182,0.000241994857788,10.709967136383057,3.212482550126283,0.4875189174305309,0.0003606081008911,1.5020370483398438e-05,10.663527011871338,2.220607567307427,4.364224859683476,17.046881961682942,0.7712524153529412,-0.3958635055398081,20
6690560442876022,10.718050003051758,6,13,12,131.46153846153845,140.41666666666666,316.66207929927776,2.3325138428055228,10.718050003051758,0.8931708335876465,0.001489520072937,0.0002319812774658,10.646553993225098,2.9407915458099256,10.717853784561155,0.9743503440510144,0.0012099742889404,0.0002288818359375,10.70071792602539,3.075747957938033,0.4465854167938232,0.0003849267959594,1.4066696166992188e-05,10.646553993225098,2.126867383334936,4.587127714433104,19.04236871774378,1.1698709188877134,1.1951020188265105,20
1657576339399760,0.0517990589141845,6,5,6,90.6,72.0,17085.25248433911,212.35907042681384,0.0263299942016601,0.006582498550415,6.592273712158203e-05,1.2159347534179688e-05,0.0261859893798828,0.0113181447301569,0.0257601737976074,0.0051520347595214,3.600120544433594e-05,5.0067901611328125e-06,0.0254309177398681,0.0101399669947388,0.0051799058914184,2.408027648925781e-05,5.0067901611328125e-06,0.0260388851165771,0.0102760261706167,1.5006032328027974,0.2530638214312457,0.7265815438351472,-1.205541504129155,20
1352084980132537,0.0517621040344238,6,4,6,96.75,73.0,15938.301106372002,193.19152856208487,0.0256781578063964,0.0085593859354654,6.198883056640625e-05,6.198883056640625e-06,0.0256099700927734,0.0120566051940735,0.0262291431427001,0.00524582862854,8.106231689453125e-06,3.0994415283203125e-06,0.0259997844696044,0.0103772777079461,0.0057513448927137,6.198883056640625e-05,3.0994415283203125e-06,0.0258657932281494,0.0106631354069578,1.3363833128004357,-0.2135780764994757,0.57989366093505,-1.3940025285232964,20
6689877916005069,10.711842060089111,6,12,11,139.16666666666666,147.27272727272728,307.13671668648846,2.147156378051439,10.711842060089111,0.9738038236444648,0.0013589859008789,0.0002610683441162,10.64821481704712,3.0593490796367675,10.71159315109253,1.0711593151092529,0.0011249780654907,0.0002620220184326,10.69796109199524,3.2089342003655763,0.4869019118222323,0.0003864765167236,1.5974044799804688e-05,10.64821481704712,2.217403818079864,4.3642052396526,17.04677296843606,0.7712524153529412,-0.3958635055398081,20
2423757927949674,10.703856945037842,6,13,12,131.46153846153845,140.41666666666666,317.08196563421103,2.335606700310924,10.703856945037842,0.8919880787531534,0.0019289255142211,0.0002520084381103,10.636188983917236,2.9380191555382025,10.703586101531982,0.973053281957453,0.0015699863433837,0.0002460479736328,10.687523126602173,3.0719853302992024,0.4459940393765767,0.0003315210342407,4.00543212890625e-05,10.636188983917236,2.124826640435513,4.58714723105057,19.042483209200935,1.1698709188877134,1.1951020188265105,20
8671368996167026,0.0512590408325195,6,4,5,96.75,74.4,14807.144021284115,175.5787828610765,0.0257990360260009,0.0085996786753336,9.512901306152344e-05,1.1920928955078123e-05,0.0256919860839843,0.0120861342126746,0.0256919860839843,0.006422996520996,2.753734588623047e-05,7.867813110351562e-06,0.0256290435791015,0.0110886194007771,0.0064073801040649,6.210803985595703e-05,7.867813110351562e-06,0.0255670547485351,0.0110203797718213,1.154707181479851,-0.6665477762196108,0.4074594399630148,-1.5691277553208791,20
2371915219951073,0.0526931285858154,6,4,6,96.75,73.0,15656.690390976017,189.7780653451638,0.0271611213684082,0.0090537071228027,8.797645568847656e-05,8.106231689453125e-06,0.0270650386810302,0.012735976423462,0.0271029472351074,0.0054205894470214,9.083747863769533e-05,1.0967254638671877e-05,0.0255911350250244,0.0100988939337971,0.0058547920650906,8.797645568847656e-05,8.106231689453125e-06,0.025590181350708,0.0105126409582497,1.3308577777094033,-0.2203870389779436,0.57989366093505,-1.3940025285232964,20
3518365622512988,0.0511829853057861,6,4,5,96.75,74.4,14829.146746041728,175.83968473567265,0.0260920524597167,0.0086973508199056,6.413459777832031e-05,5.960464477539063e-06,0.0260219573974609,0.0122503698136764,0.0252521038055419,0.0063130259513854,1.8596649169921875e-05,1.1920928955078123e-05,0.025202989578247,0.0109061259306843,0.0063978731632232,4.1604042053222656e-05,5.960464477539063e-06,0.0259308815002441,0.0110281412023463,1.1560357828760612,-0.6614823672938712,0.4074594399630148,-1.5691277553208791,20
7537394894960961,0.0511450767517089,6,4,6,96.75,73.0,16130.584846026906,195.5222405579019,0.0256550312042236,0.0085516770680745,7.486343383789062e-05,7.152557373046875e-06,0.0255730152130126,0.0120359353707676,0.0257110595703125,0.0051422119140625,6.604194641113281e-05,4.601478576660156e-05,0.0254750251770019,0.0101664099599694,0.0056827863057454,6.604194641113281e-05,7.152557373046875e-06,0.0254340171813964,0.0105417052669236,1.3362976971250913,-0.2142745718638781,0.57989366093505,-1.3940025285232964,20
4403175955556887,0.0944190025329589,17,4,3,505.5,595.3333333333334,40330.864527728256,74.13761861714754,0.0944190025329589,0.0314730008443196,0.0276250839233398,0.0001938343048095,0.0666000843048095,0.0272464353416331,0.0415070056915283,0.0207535028457641,0.0207535028457641,0.0153398513793945,0.0261671543121337,0.0054136514663696,0.0157365004221598,0.020424485206604,0.0001938343048095,0.0272090435028076,0.0115748585115075,-0.4194710216986231,-1.6076703685354483,0.7623699911852738,-1.207269728651754,20
8872852764172938,0.0520598888397216,6,4,6,96.75,73.0,15847.133337913032,192.08646470197613,0.0264689922332763,0.0088229974110921,0.0001749992370605,1.6927719116210938e-05,0.0262770652770996,0.0123420584575559,0.026526927947998,0.0053053855895996,0.0001239776611328,1.5020370483398438e-05,0.0257389545440673,0.0102193418738453,0.0057844320933024,0.0001239776611328,1.5020370483398438e-05,0.0255329608917236,0.0105356668382276,1.33527611751724,-0.2153786231206762,0.57989366093505,-1.3940025285232964,20
6304927147023789,0.2389538288116455,6,15,12,257.4,191.58333333333331,25779.038698122717,112.99253974826514,0.1734030246734619,0.0123859303338187,0.0003634691238403,4.0531158447265625e-06,0.0569639205932617,0.017883138201061,0.2134230136871338,0.0194020921533757,0.0013749599456787,2.09808349609375e-05,0.069537878036499,0.0250911644497058,0.0091905318773709,0.0001716613769531,4.0531158447265625e-06,0.0655508041381836,0.017496805034124,2.07782392853169,3.418636731632003,2.405932206781206,4.90979464987948,20
6145121717452076,0.1306900978088379,6,12,11,305.0833333333333,140.1818181818182,39811.73851144021,175.98884984876514,0.104382038116455,0.009489276192405,0.0004389286041259,2.002716064453125e-05,0.0274629592895507,0.01227404920105,0.1044621467590332,0.0104462146759033,0.0009374618530273,3.0994415283203125e-06,0.0264680385589599,0.0123740866542001,0.0059404589913108,0.0001440048217773,3.0994415283203125e-06,0.0263080596923828,0.0105463168659428,1.310594047876971,-0.2608040833211418,2.954308228229709,8.909829290226577,20
1969979657163064,10.719855070114136,6,12,11,139.16666666666666,147.27272727272728,306.90713432984603,2.145551395011082,10.719855070114136,0.974532279101285,0.0015420913696289,0.0002520084381103,10.653807163238524,3.0608855003336832,10.719686031341553,1.071968603134155,0.0014110803604125,0.0002470016479492,10.702599048614502,3.2102107347047424,0.4872661395506425,0.000442624092102,1.0967254638671877e-05,10.653807163238524,2.2185436032674235,4.364212318508672,17.046812326769412,0.7712524153529412,-0.3958635055398081,20
4296457306720793,10.71043610572815,6,13,12,131.46153846153845,140.41666666666666,316.8871898862104,2.334171993858356,10.71043610572815,0.8925363421440125,0.0015519857406616,0.0002670288085937,10.64280390739441,2.9398476264667828,10.710219860076904,0.9736563509160822,0.0015690326690673,0.0002579689025878,10.693630933761597,3.073726436479199,0.4462681710720062,0.0002820491790771,4.00543212890625e-05,10.64280390739441,2.126148315092727,4.587150646416233,19.04250329599568,1.1698709188877134,1.1951020188265105,20
9622148558736713,0.1284971237182617,6,13,12,430.84615384615387,151.58333333333334,57744.48318601147,194.55688404990389,0.1027259826660156,0.0085604985555013,0.0002893209457397,7.152557373046875e-06,0.027358055114746,0.0115247522872566,0.1026339530944824,0.0093303593722256,0.0009679794311523,1.1205673217773438e-05,0.0266399383544921,0.0116230696118735,0.0053540468215942,0.0001908540725708,7.152557373046875e-06,0.0263769626617431,0.0096962316395671,1.4685288479378094,0.2579184015564149,3.6581397014459336,13.272606442961443,20
4769896024402602,0.1991939544677734,6,18,21,146.77777777777777,389.7142857142857,54349.039000335135,195.78907454397472,0.1332621574401855,0.0078389504376579,0.0002350807189941,1.0013580322265623e-05,0.0265560150146484,0.011858996519338,0.1726877689361572,0.0086343884468078,0.0001275539398193,1.9073486328125e-06,0.0660088062286377,0.016711595023521,0.0052419461702045,7.43865966796875e-05,1.9073486328125e-06,0.0659317970275878,0.0132220541506484,2.99391405428195,9.47663033124948,2.135757136318574,3.133721498774638,20
1921051475325984,9.848159074783323,6,22,22,341.8181818181818,130.63636363636363,1055.425681192978,4.467840097411106,9.848109006881714,0.468957571756272,0.0053670406341552,2.86102294921875e-06,6.759865045547485,1.4353852528548898,9.848121881484984,0.4689581848326183,0.0001618862152099,3.0994415283203125e-06,6.759851932525635,1.439991533150012,0.2290269552275192,2.408027648925781e-05,9.5367431640625e-07,6.7598278522491455,1.0290490701928348,5.955139091692186,34.745572519400575,2.598727094308054,6.7210370763249205,20
536781957924009,4.353991985321045,17,724,1728,644.9668508287293,1005.5902777777778,506343.6054619749,563.161349002621,4.353991985321045,0.0060221189285215,0.0014729499816894,9.5367431640625e-07,0.08327317237854,0.0080209033153509,4.30915093421936,0.0024951655670059,1.5974044799804688e-05,4.0531158447265625e-06,0.1474709510803222,0.0076225815645335,0.0017764145186948,1.883506774902344e-05,9.5367431640625e-07,0.0424361228942871,0.0039472040660679,3.249842395038025,14.35855057000947,-1.164234834077167,-0.284161621663713,20
4975873310182783,1.9598829746246336,17,3,3,162.0,146.0,471.4567206120911,3.0614072767018903,1.9193928241729736,0.9596964120864868,0.9596964120864868,0.9592280387878418,0.9601647853851318,0.000468373298645,1.921570062637329,0.9607850313186646,0.9607850313186646,0.96057391166687,0.960996150970459,0.0002111196517944,0.3919765949249267,0.0404901504516601,0.0383129119873046,0.9218518733978271,0.4320927322669873,0.4082424812983116,-1.8333220967854016,0.0,-2.0,20
338899248696907,0.2569620609283447,6,9,14,347.44444444444446,114.42857142857144,18403.49498643968,89.50737675790076,0.2313911914825439,0.0289238989353179,0.0034645795822143,1.9073486328125e-05,0.0761699676513671,0.0355900260337079,0.231389045715332,0.0177991573627178,0.0009000301361083,1.9073486328125e-06,0.0761840343475341,0.024116434831134,0.0116800936785611,0.0004525184631347,1.9073486328125e-06,0.0506479740142822,0.0174091446643424,1.2016314168125226,-0.0596608343473676,2.814590655003947,6.669120841914522,20
1052726921049738,0.1436901092529297,6,8,7,153.625,107.85714285714286,13807.49176345656,104.39131877613328,0.1214399337768554,0.0173485619681222,0.0219449996948242,0.0001590251922607,0.0430808067321777,0.0151171062776659,0.117894172668457,0.0196490287780761,0.0148960351943969,4.792213439941406e-05,0.0616891384124755,0.0218677714573105,0.0102635792323521,0.0019304752349853,1.0013580322265623e-05,0.0394389629364013,0.0131575727854972,0.8735302247278638,-0.7106578764666769,2.940838889267376,7.640399067605012,20
4391339101682767,2.6029090881347656,6,15,20,515.1333333333333,125.65,3934.059797431474,13.44649344825211,2.5766730308532715,0.1840480736323765,2.7418136596679688e-05,1.9073486328125e-06,1.512584924697876,0.407889988216346,2.577742099761963,0.135670636829577,6.699562072753906e-05,3.0994415283203125e-06,1.5126018524169922,0.3582212266437847,0.0765561496510225,4.2557716369628906e-05,1.9073486328125e-06,1.4875028133392334,0.2701636445021608,4.454797178686961,19.47875959092048,3.61380906873466,13.56973316306124,20
2170514851976613,0.1252579689025879,6,11,11,278.54545454545456,108.9090909090909,34025.77925652397,175.63752783752403,0.0981390476226806,0.009813904762268,0.0003944635391235,1.0013580322265623e-05,0.0266809463500976,0.0119762907278623,0.0993800163269043,0.0099380016326904,0.0004154443740844,2.1457672119140625e-06,0.0272979736328125,0.0121922576929556,0.0059646651858375,0.0001599788665771,1.9073486328125e-06,0.0271189212799072,0.0105261203997033,1.2949716194042848,-0.2481262278219489,2.6614547708117087,6.375179660415368,20
9888347133272714,13.013190984725952,6,26992,103899,28567.31331505631,68.7708158885071,59803482.55193067,10058.332360881466,13.013190984725952,0.0004821307467202,0.0002501010894775,0.0,5.080466032028198,0.0310104710116954,13.012881994247437,0.0001252467034422,5.0067901611328125e-06,0.0,5.15842604637146,0.016047307850401,9.942081889163384e-05,5.0067901611328125e-06,0.0,5.080466032028198,0.0140820403889728,358.84492684564924,129422.14005012564,1.684855475835174,0.9455410950587008,7
4338644247718793,14.974699020385742,6,64041,6093,60.07453037897597,29552.75644181848,12281527.51181389,4683.499808879189,14.974699020385742,0.0002338335262396,4.0531158447265625e-06,1.9073486328125e-06,0.5968458652496338,0.0065170907163192,14.964936971664429,0.0024564899822167,0.000455617904663,3.814697265625e-06,0.6484730243682861,0.0223923177398243,0.0002135185864056,4.0531158447265625e-06,0.0,0.595923900604248,0.0061903273931963,55.90275156936024,3758.800442419815,3.175257550476611,8.223736524042712,6
2815815614455549,14.996535778045654,6,36446,3434,60.090133347966855,30036.04688410017,7023877.48470581,2659.2808226005614,14.996535778045654,0.0004114840383604,4.0531158447265625e-06,1.9073486328125e-06,0.5779068470001221,0.0093722291945704,14.995127201080322,0.0043679368485523,0.0004951953887939,2.789497375488281e-05,0.6253969669342041,0.0324404487292099,0.0003760509485705,4.0531158447265625e-06,0.0,0.5768969058990479,0.008896961146949,38.40571652357826,1711.85089075338,3.1317147886196577,7.814561991373013,6
4338644247718793,14.973805904388428,6,32033,2460,60.0,31561.048780487807,5313422.686792169,2303.55597102344,14.973805904388428,0.0004674639705415,5.0067901611328125e-06,1.9073486328125e-06,0.6812891960144043,0.0100106390530345,14.91540813446045,0.0060656397456122,0.0007081031799316,3.600120544433594e-05,0.6986730098724365,0.0380745851850795,0.0004341240259882,5.0067901611328125e-06,0.0,0.6799991130828857,0.0096164063854097,40.26748265642296,1990.3209582084949,3.4144385619755258,9.658394421845408,6
2815815614455549,14.783952951431274,6,1337,19541,32724.442782348546,60.0,3038770.4930872824,1412.2068751564002,14.782749891281128,0.0110649325533541,0.0008449554443359,6.389617919921875e-05,0.803912878036499,0.0589440609160933,14.782865047454834,0.0007565437588257,5.0067901611328125e-06,1.9073486328125e-06,0.7881491184234619,0.0143354977228951,0.0007081454687661,5.0067901611328125e-06,0.0,0.7871580123901367,0.0138347380426226,34.63534251360154,1435.3222249138228,3.5679991036230536,10.730618031710446,6
1124713469941749,0.0311050415039062,17,4,4,120.0,123.0,31248.953642384105,257.1930340936963,9.703636169433594e-05,3.234545389811198e-05,2.9087066650390625e-05,2.789497375488281e-05,4.00543212890625e-05,5.472674465397777e-06,0.022500991821289,0.0075003306070963,0.0076229572296142,0.007253885269165,0.0076241493225097,0.0001742638492103,0.0044435773577008,0.007253885269165,2.789497375488281e-05,0.0085070133209228,0.0038361220626263,-0.2629630153380834,-1.8947183222048884,0.0,-2.0,6
129871763269815,0.4878578186035156,6,15,15,107.93333333333334,165.0,8391.789254744348,61.49332624385209,0.4878578186035156,0.0348469870431082,0.0043189525604248,0.000626802444458,0.2449259757995605,0.0643220418004403,0.4415059089660644,0.0315361363547188,0.0043144226074218,0.0004370212554931,0.1918239593505859,0.050397636567368,0.0168226834001212,0.0012109279632568,7.510185241699219e-05,0.1918239593505859,0.0381838339617049,3.419771688249294,12.401243905462271,4.0488291113002255,16.936631427595252,6
4338644247718793,14.747593879699709,6,987,20041,32722.753799392096,60.0,2271544.6515050177,1425.859714576584,14.746419906616213,0.0149558011223288,0.0008684396743774,6.198883056640625e-05,1.311574935913086,0.0757528071904531,14.747116088867188,0.0007358840363706,5.0067901611328125e-06,1.9073486328125e-06,0.9417119026184082,0.014239665512082,0.0007013646207114,5.0067901611328125e-06,0.0,0.9417119026184082,0.0138796047131793,35.24004542857976,1617.0824614945611,4.291737505501919,16.419011221010564,6
3773481350672067,14.942074060440063,6,17094,1085,60.02696852696853,32037.234101382488,2395015.568470957,1216.631635371817,14.942074060440063,0.0008741633452547,5.0067901611328125e-06,1.9073486328125e-06,0.9129519462585448,0.0153572044431996,14.940654039382936,0.0137828911802425,0.0008555650711059,2.8848648071289062e-05,0.9294631481170654,0.0643767634557104,0.0008219866905292,5.0067901611328125e-06,0.0,0.9115619659423828,0.01480935313189,31.373061103740326,1277.756572924755,3.776591334253717,12.271399940783144,6
4338644247718793,14.663655996322632,6,1106,17072,32704.014466546112,60.0,2536540.683259877,1239.663560339843,14.663655996322632,0.0132702769197489,0.0008130073547363,2.9087066650390625e-05,0.9343340396881104,0.0669149075019237,14.588329076766968,0.0008545679267041,5.0067901611328125e-06,1.9073486328125e-06,0.912337064743042,0.0161367610686976,0.0008067148592354,5.0067901611328125e-06,0.0,0.912337064743042,0.0152766252030489,33.698526377105225,1429.9163761817915,3.682390283783237,11.55999869080385,6
1124713469941749,0.0303790569305419,17,4,4,120.0,123.0,31995.726602782943,263.3393136031518,0.0001430511474609,4.76837158203125e-05,4.410743713378906e-05,4.291534423828125e-05,5.602836608886719e-05,5.920594702462888e-06,0.0219290256500244,0.0073096752166748,0.0074710845947265,0.0068929195404052,0.0075650215148925,0.0002971756007478,0.0043398652757917,0.0068929195404052,4.291534423828125e-05,0.0083069801330566,0.0037365153045943,-0.2571416848537743,-1.8913630350720037,0.0,-2.0,6
3773481350672067,14.99896502494812,6,779,11766,32658.087291399228,60.03110657827639,1743252.0148229655,836.3910429242028,14.941937923431396,0.0192055757370583,0.0008690357208251,1.2874603271484377e-05,1.9938979148864744,0.1027547142387647,14.998512983322144,0.001274841732539,5.0067901611328125e-06,1.9073486328125e-06,1.985825061798096,0.0259401347605505,0.001195708308749,5.960464477539063e-06,0.0,1.985825061798096,0.0250015203932269,49.23372499064282,3363.051303866828,3.6404264079160447,11.25279038234019,6
4338644247718793,14.96420693397522,6,11725,698,60.0,32728.52435530086,1573622.3178346884,830.1809815122523,14.96420693397522,0.0012763738428842,5.960464477539063e-06,1.9073486328125e-06,0.9161648750305176,0.0197044482640825,14.96088194847107,0.0214646799834592,0.0009338855743408,6.890296936035156e-05,0.9172418117523192,0.0850085678227695,0.0012046535931392,5.960464477539063e-06,0.0,0.9151768684387208,0.0191153356286336,27.730760515825875,929.2917592139368,3.861151186012111,12.908488896134742,6
3773481350672067,14.922407865524292,6,1254,18613,32770.015948963315,60.0,2828657.4378870837,1331.3535040078457,14.907582998275757,0.0118975123689351,0.0008749961853027,6.604194641113281e-05,0.8779349327087402,0.0603739713647181,14.921605825424194,0.0008017196338611,5.960464477539063e-06,1.9073486328125e-06,0.8227858543395996,0.0146909047816163,0.0007511531191746,5.960464477539063e-06,0.0,0.8220498561859131,0.0141907830056242,33.94071132861855,1405.9739134940853,3.596591265858717,10.935468987187209,6
5092433802631954,7.692941904067993,6,31,27,92.90322580645162,157.37037037037038,926.6935964029856,7.539378396882194,7.692941904067993,0.2564313968022664,0.0026924610137939,0.0004279613494873,3.0438058376312256,0.6490469684040154,7.641264915466309,0.2938948044410118,0.0054210424423217,0.0004608631134033,3.0399930477142334,0.6999327037270462,0.1349638930538244,0.0015909671783447,0.0001049041748046,2.9899299144744877,0.48154892276627,4.598103781472108,21.72147373297088,5.300233567550565,32.30685369607341,6
1124713469941749,0.0306191444396972,17,4,4,120.0,123.0,31744.845187111645,261.274445984458,0.0001091957092285,3.639856974283854e-05,3.600120544433594e-05,2.813339233398437e-05,4.506111145019531e-05,6.916422119787401e-06,0.0220451354980468,0.0073483784993489,0.0074760913848876,0.0070271492004394,0.0075418949127197,0.0002287265076129,0.0043741634913853,0.0070271492004394,2.813339233398437e-05,0.0084648132324218,0.00377731924116,-0.2547431720275717,-1.8877765621070852,0.0,-2.0,6
3773481350672067,14.990838050842283,6,866,21010,32784.36258660508,60.0,1977998.6882277045,1459.291330198238,14.989459037780762,0.0173288543789372,0.0009140968322753,0.0005481243133544,0.7261719703674316,0.0628278645427562,14.990737915039062,0.0007135388602522,5.0067901611328125e-06,1.9073486328125e-06,0.6767048835754395,0.011998806983633,0.0006852954537527,5.960464477539063e-06,0.0,0.6757569313049316,0.0111875787655484,32.85177888688452,1372.0064237244835,4.725605003575451,20.33134292830805,6
129871763269815,0.3998210430145263,6,4,4,124.75,78.75,2035.9108511715467,20.008951854265817,0.3489668369293213,0.1163222789764404,0.0577960014343261,0.0514760017395019,0.2396948337554931,0.0872757165675478,0.3494651317596435,0.1164883772532145,0.0069689750671386,0.0020010471343994,0.3404951095581054,0.1584096633530133,0.057117291859218,0.0499460697174072,0.0004711151123046,0.2396948337554931,0.0777215959450926,1.7056776486790377,1.4528290185514807,0.2561561830820501,-1.387909545500456,6
6709748913787759,14.704782009124756,6,12759,829,60.03613135825692,31637.06513872135,1835670.0550371956,924.053140778846,14.704782009124756,0.0011525930403766,5.0067901611328125e-06,1.9073486328125e-06,0.6372509002685547,0.0164909460170598,14.65213394165039,0.0176958139391912,0.0008730888366699,2.9087066650390625e-05,0.5918760299682617,0.0659139638266601,0.0010822684926124,5.960464477539063e-06,0.0,0.5725860595703125,0.0152571009236246,23.78898599130158,665.423074027129,3.756884512030765,12.125713207922889,6
6709748913787759,14.979557991027832,6,982,11607,32123.32586558045,60.0,2152368.31549445,840.4119806165387,14.929031133651732,0.0152181764869028,0.0008618831634521,3.218650817871094e-05,0.6661579608917236,0.063738205038785,14.978777885437012,0.0012906064006063,5.0067901611328125e-06,1.9073486328125e-06,0.6655089855194092,0.0175481333653332,0.0011899871298878,5.960464477539063e-06,0.0,0.6648900508880615,0.0166224276720226,22.72927429277328,636.2075092798715,3.191009385160549,8.18254243043317,6
129871763269815,11.044146060943604,6,16,12,124.3125,85.08333333333333,272.5425744453463,2.535279762282291,10.98797607421875,0.73253173828125,0.0505728721618652,0.0074691772460937,9.29138207435608,2.295941284547616,11.037054061889648,1.0033685510808772,0.0754039287567138,0.0016419887542724,9.259212017059326,2.623456710379343,0.4090424467016149,0.0459239482879638,0.0003771781921386,9.245458126068115,1.739979503535673,4.842109875693319,21.637861477834733,0.0276892386356567,-1.328647606247849,6
1124713469941749,0.0316560268402099,17,4,4,120.0,123.0,30705.05357183205,252.7164903031444,0.000148057937622,4.935264587402344e-05,4.696846008300781e-05,4.315376281738281e-05,5.793571472167969e-05,6.265768478529302e-06,0.0233490467071533,0.0077830155690511,0.0075490474700927,0.0070021152496337,0.0087978839874267,0.0007515548963787,0.0045222895486014,0.0070021152496337,4.315376281738281e-05,0.0087978839874267,0.0039067380478758,-0.2377627044347161,-1.8766869488562885,0.0,-2.0,6
6709748913787759,14.963239908218384,6,840,10618,32590.233333333334,60.03277453381051,1872136.260049808,765.7432528169803,14.912489891052246,0.0177741238272374,0.0008409023284912,5.507469177246094e-05,0.6462581157684326,0.0731262794637517,14.962240934371948,0.0014092720103957,5.0067901611328125e-06,1.9073486328125e-06,0.6452310085296631,0.0186819714341169,0.0013060347305767,5.0067901611328125e-06,9.5367431640625e-07,0.6448500156402588,0.0179449835797333,21.61452097008181,554.552573789073,3.288923305112038,8.817051423573558,6
6709748913787759,14.88621997833252,6,982,13143,31987.54786150713,60.121889979456746,2163205.5717886216,948.8641186654164,14.835171937942505,0.0151224994270565,0.0008680820465087,3.814697265625e-06,0.8951900005340576,0.0690130020025762,14.88555097579956,0.0011326701396895,5.960464477539063e-06,1.9073486328125e-06,0.8945310115814209,0.0183464459895042,0.0010539662969649,5.960464477539063e-06,0.0,0.8939011096954346,0.0176613758885092,32.47930436710816,1280.0952708820623,3.441775225352334,9.84650102717748,6
381291648022025,14.955320119857788,6,9105,758,60.05063152114223,31592.80079155673,1637818.769755155,659.4977520343301,14.955320119857788,0.0016427196968209,5.960464477539063e-06,1.9073486328125e-06,1.2859351634979248,0.0233589759410274,14.954116106033323,0.0197544466394099,0.0009150505065917,3.0040740966796875e-05,1.2915399074554443,0.0817170333702987,0.0015164591482313,5.960464477539063e-06,0.0,1.285499095916748,0.0217995779373933,33.59375207323193,1552.1529255140492,3.261689959229237,8.650350899002772,6
1124713469941749,0.0307540893554687,17,4,4,120.0,123.0,31605.552964524933,260.1280079384768,0.0001029968261718,3.4332275390625e-05,3.0040740966796875e-05,2.8848648071289062e-05,4.410743713378906e-05,6.929194840029817e-06,0.0218129158020019,0.0072709719340006,0.007606029510498,0.0053150653839111,0.0088918209075927,0.0014792999929523,0.0043934413364955,0.0053150653839111,2.8848648071289062e-05,0.0088918209075927,0.0039309548927427,-0.0840093055624789,-1.8092751507243687,0.0,-2.0,6
6709748913787759,14.44045090675354,6,738,14348,32689.11111111111,60.0,1730239.8769497396,1044.7042199315638,14.427467823028564,0.0195759400583834,0.0008838176727294,6.29425048828125e-05,1.7021420001983645,0.1003220550313023,14.440078973770142,0.0010064876959482,5.960464477539063e-06,1.9073486328125e-06,0.8909130096435547,0.0188085738567645,0.0009572721847367,5.960464477539063e-06,0.0,0.8909130096435547,0.0183182223175695,31.57210925500062,1128.6869278713018,4.19242002217152,15.576385971663516,6
381291648022025,14.88394284248352,6,833,16075,32743.81272509004,60.0,1897353.1609778665,1135.98931270679,14.882760047912598,0.0178879327498949,0.000880479812622,6.079673767089844e-05,0.853179931640625,0.0816813315873362,14.88270878791809,0.000925887071539,5.0067901611328125e-06,1.9073486328125e-06,0.8514490127563477,0.0178752089791811,0.0008803420383559,5.0067901611328125e-06,0.0,0.8499917984008789,0.0173943944110838,33.51024062555614,1280.5670939231363,4.171122141431009,15.39826047801904,6
381291648022025,14.993649005889893,6,934,15351,32752.019271948608,60.0,2101652.905681698,1086.1265322139282,14.991446018218994,0.01606800216315,0.0008649826049804,7.104873657226562e-05,1.0758469104766846,0.0801831518251762,14.993178129196169,0.0009767542755176,5.0067901611328125e-06,1.9073486328125e-06,1.0758469104766846,0.0192403417851995,0.0009207595803174,5.0067901611328125e-06,0.0,1.074656963348389,0.0180525776119032,35.72881592871043,1565.2260025263763,3.812332698960664,12.533880779762196,6
